,time [kyr],maxdiff,maxdiff_relief,diff_mean,diff_max_loc,maxdiff_perc
2875,28750.0,0.379142239833,0.379142239833,0.0018880028988,1.34209353852,0.00151368860623
2876,28760.0,0.377091934441,0.377091934441,0.00187765960482,1.32413293824,0.00149566530454
2877,28770.0,0.375049173457,0.375049173457,0.00192149402324,1.30642484823,0.00147784405275
2878,28780.0,0.373013976837,0.373013976837,0.00191021140824,1.2889664566,0.00146022404802
2879,28790.0,0.370986365578,0.370986365578,0.0018983304235,1.27175497369,0.00144280445952
2880,28800.0,0.368966361669,0.368966361669,0.00188691538131,1.25478762835,0.00142558442489
2881,28810.0,0.366953988042,0.366953988042,0.00188978722633,1.23806166455,0.00140856304728
2882,28820.0,0.364949268533,0.364949268533,0.00187837002738,1.22157433856,0.00139173939285
2883,28830.0,0.362952227825,0.362952227825,0.00186679623653,1.20532291651,0.00137511248872
2884,28840.0,0.360962891408,0.360962891408,0.00185507096353,1.18930467237,0.00135868132143
2885,28850.0,0.358981285522,0.358981285522,0.00184319923062,1.17351688627,0.00134244483564
2886,28860.0,0.357007437116,0.357007437116,0.00183118597181,1.15795684312,0.0013264019333
2887,28870.0,0.355041373792,0.355041373792,0.00181903604062,1.14262183159,0.00131055147312
2888,28880.0,0.353083123758,0.353083123758,0.0018180073348,1.12750914331,0.00129489227033
2889,28890.0,0.351132715778,0.351132715778,0.00180569307599,1.11261607231,0.00127942309672
2890,28900.0,0.349190179118,0.349190179118,0.00179168633144,1.09793991473,0.00126414268089
2891,28910.0,0.347255543502,0.347255543502,0.00194851382173,1.08347796864,0.00124904970884
2892,28920.0,0.345328839055,0.345328839055,0.00193537031157,1.06922753418,0.00123414282461
2893,28930.0,0.343410096255,0.343410096255,0.00189301807859,1.05518591367,0.00121942063123
2894,28940.0,0.341499345885,0.341499345885,0.00187987577101,1.04135041203,0.00120488169174
2895,28950.0,0.339596618977,0.339596618977,0.00186662073952,1.0277183372,0.00119052453043
2896,28960.0,0.337701946769,0.337701946769,0.00185325752352,1.01428700075,0.00117634763414
2897,28970.0,0.33581536065,0.33581536065,0.00183982280225,1.00105371853,0.00116234945373
2898,28980.0,0.333936892114,0.333936892114,0.00182644009726,0.98801581141,0.00114852840559
2899,28990.0,0.332066572707,0.332066572707,0.00186605962972,0.975170606115,0.00113488287326
2900,29000.0,0.330204433984,0.330204433984,0.00183551592602,0.962515436068,0.00112141120914
2901,29010.0,0.328350507459,0.328350507459,0.00182095973992,0.950047642313,0.00110811173621
2902,29020.0,0.326504824556,0.326504824556,0.00180633250659,0.93776457446,0.0010949827498
2903,29030.0,0.324667416566,0.324667416566,0.00177714982601,0.925663591654,0.00108202251943
2904,29040.0,0.322838314599,0.322838314599,0.00176229317913,0.913742063569,0.00106922929066
2905,29050.0,0.321017549538,0.321017549538,0.00174759946162,0.901997371405,0.00105660128691
2906,29060.0,0.319205151999,0.319205151999,0.0017328565765,0.890426908895,0.00104413671136
2907,29070.0,0.317401152284,0.317401152284,0.00171806134392,0.879028083309,0.00103183374878
2908,29080.0,0.315605580342,0.315605580342,0.00170321722453,0.867798316446,0.0010196905674
2909,29090.0,0.313818465721,0.313818465721,0.00168832760721,0.85673504562,0.00100770532076
2910,29100.0,0.312039837538,0.312039837538,0.00168910777052,0.845835724628,0.000995876149505
2911,29110.0,0.31026972443,0.31026972443,0.00167454464656,0.835097824692,0.0009842011832
2912,29120.0,0.30850815452,0.30850815452,0.00165992857251,0.824518835388,0.000972678542081
2913,29130.0,0.306755155383,0.306755155383,0.00164535966132,0.814096265536,0.000961306338796
2914,29140.0,0.305010754,0.305010754,0.00163080422067,0.803827644072,0.000950082680093
2915,29150.0,0.303274976735,0.303274976735,0.00161620380061,0.793710520879,0.000939005668474
2916,29160.0,0.301547849291,0.301547849291,0.00160172541632,0.783742467591,0.000928073403809
2917,29170.0,0.299829396684,0.299829396684,0.00158721659432,0.773921078358,0.000917283984894
2918,29180.0,0.298119643208,0.298119643208,0.00157277846483,0.764243970579,0.00090663551097
2919,29190.0,0.296418612406,0.296418612406,0.0015584002665,0.754708785592,0.000896126083187
2920,29200.0,0.294726327039,0.294726327039,0.00154398831137,0.74531318933,0.000885753806021
2921,29210.0,0.293042809061,0.293042809061,0.00152954567625,0.736054872936,0.000875516788636
2922,29220.0,0.29136807959,0.29136807959,0.00153097516625,0.728080241596,0.00086541314619
2923,29230.0,0.289702158883,0.289702158883,0.00151694609508,0.720297350606,0.000855441001096
2924,29240.0,0.288045066312,0.288045066312,0.00150293629224,0.712600541581,0.000845598484215
2925,29250.0,0.286396820341,0.286396820341,0.00148889390982,0.704988895848,0.000835883736012
2926,29260.0,0.284757438502,0.284757438502,0.00147482194279,0.697461502821,0.000826294907639
2927,29270.0,0.283126937379,0.283126937379,0.00146072332711,0.69001745998,0.000816830161977
2928,29280.0,0.281505332582,0.281505332582,0.00144672572765,0.682655872852,0.000807487674619
2929,29290.0,0.279892638737,0.279892638737,0.00143273516642,0.675375854995,0.000798265634799
2930,29300.0,0.278288869459,0.278288869459,0.00141876017994,0.668176527969,0.000789162246269
2931,29310.0,0.276694037346,0.276694037346,0.00142452466298,0.750657156487,0.000871259941806
2932,29320.0,0.275108153959,0.275108153959,0.00141115484053,0.7434467354,0.000863636297323
2933,29330.0,0.273531229806,0.273531229806,0.00137294546062,0.736285691992,0.000856049755858
2934,29340.0,0.271963274337,0.271963274337,0.00135940916584,0.729174192986,0.000848500845357
2935,29350.0,0.270404295927,0.270404295927,0.00134584359239,0.722112387478,0.000840990071565
2936,29360.0,0.268854301868,0.268854301868,0.00131779117078,0.715100407474,0.000833517918525
2937,29370.0,0.267313298359,0.267313298359,0.00134329037087,0.950464188507,0.00099129479571
2938,29380.0,0.2657812905,0.2657812905,0.00132928887604,0.93602180257,0.000977185945324
2939,29390.0,0.264258282285,0.264258282285,0.00133037582168,0.921810031362,0.000963276180279
2940,29400.0,0.262744276592,0.262744276592,0.00131660664249,0.90782502136,0.000949562891289
2941,29410.0,0.261239275184,0.261239275184,0.00128743943208,0.894062977584,0.000936043486269
2942,29420.0,0.259743565974,0.259743565974,0.00133795632985,1.00607194816,0.000932256608986
2943,29430.0,0.258257419522,0.258257419522,0.0013237721937,0.99492520311,0.000922778433852
2944,29440.0,0.256781089619,0.256781089619,0.00130961125706,0.983916039622,0.000913401137571
2945,29450.0,0.255314813858,0.255314813858,0.00136561341731,0.973042669949,0.00123672528428
2946,29460.0,0.25385881418,0.25385881418,0.00135136319022,0.962303330668,0.00122591502176
2947,29470.0,0.252413297412,0.252413297412,0.00133709869442,0.951696282271,0.00121517710231
2948,29480.0,0.250978455788,0.250978455788,0.00132288627651,0.941219808763,0.00120451169404
2949,29490.0,0.249554467458,0.249554467458,0.00138315412835,1.10588166698,0.00119391893952
2950,29500.0,0.248141496975,0.248141496975,0.00136960314592,1.09336216472,0.00118339895602
2951,29510.0,0.24673969578,0.24673969578,0.00135619642469,1.08098328391,0.00117295183587
2952,29520.0,0.245349202666,0.245349202666,0.00135461712887,1.06874371705,0.00116257764687
2953,29530.0,0.243970144227,0.243970144227,0.00136076680042,1.05664215864,0.0011522764327
2954,29540.0,0.242602635303,0.242602635303,0.00134771135117,1.04467730551,0.00114204821343
2955,29550.0,0.241246779404,0.241246779404,0.00133462575059,1.03284785726,0.00113189298605
2956,29560.0,0.239902669127,0.239902669127,0.00132151284015,1.02115251655,0.00112181072502
2957,29570.0,0.238570386561,0.238570386561,0.00130837545919,1.00958998948,0.00111180138286
2958,29580.0,0.237250003674,0.237250003674,0.00129521642725,0.998158985871,0.00110186489078
2959,29590.0,0.2359415827,0.2359415827,0.00128203852967,0.986858219599,0.00109200115931
2960,29600.0,0.234645176505,0.234645176505,0.00126884450526,0.975686408859,0.00108221007895
2961,29610.0,0.233360828948,0.233360828948,0.00125563704012,0.964642276454,0.00107249152082
2962,29620.0,0.232088575229,0.232088575229,0.00124241876392,0.953724550058,0.00106284533735
2963,29630.0,0.230828442228,0.230828442228,0.00122919224862,0.942931962464,0.00105327136299
2964,29640.0,0.229580448836,0.229580448836,0.00121596001031,0.932263251824,0.00104376941485
2965,29650.0,0.228344606271,0.228344606271,0.00120293336943,0.923723041252,0.00103433929341
2966,29660.0,0.227120918389,0.227120918389,0.00119000273526,0.916214561095,0.00102498078324
2967,29670.0,0.225909381986,0.225909381986,0.0011770693028,0.908756155499,0.00101569365363
2968,29680.0,0.22470998709,0.22470998709,0.00114785883636,0.901347850317,0.00100647765932
2969,29690.0,0.223522717241,0.223522717241,0.001135176773,0.893989657611,0.000997332541164
2970,29700.0,0.222347549771,0.222347549771,0.0011224955374,0.886681576134,0.000988258026816
2971,29710.0,0.221184456066,0.221184456066,0.00113762270269,0.879423591795,0.000979253831364
2972,29720.0,0.220033401826,0.220033401826,0.0011954525711,1.15704074401,0.00115350103313
2973,29730.0,0.211948995038,0.211948995038,0.00122829493,1.14580529247,0.00114360629539
2974,29740.0,0.202584821698,0.202584821698,0.00121460668174,1.13468420555,0.001133790577
2975,29750.0,0.19339792609,0.19339792609,0.00119527472907,1.12367626184,0.00112405338003
2976,29760.0,0.184385496143,0.184385496143,0.00118229746477,1.11278025181,0.00111439420523
2977,29770.0,0.175544762299,0.175544762299,0.00116937134999,1.10199497789,0.00110481255229
2978,29780.0,0.166872996842,0.166872996842,0.00113959221801,1.09131925445,0.00109530792006
2979,29790.0,0.15836751323,0.15836751323,0.00112673679359,1.08075190785,0.00108587980678
2980,29800.0,0.150025665449,0.150025665449,0.00111389034396,1.07029177645,0.00107652771031
2981,29810.0,0.14184484737,0.14184484737,0.00110105450131,1.05993771056,0.00106725112827
2982,29820.0,0.133822492131,0.133822492131,0.00112908827327,1.04968857251,0.00105804955831
2983,29830.0,0.125956071516,0.125956071516,0.00115695125578,1.03954323657,0.00104892249823
2984,29840.0,0.118243095362,0.118243095362,0.00114431591419,1.02950058893,0.00103986944615
2985,29850.0,0.110681110964,0.110681110964,0.00113168357507,1.01955952767,0.00103088990072
2986,29860.0,0.103267702496,0.103267702496,0.00111905620111,1.00971896274,0.00102198336118
2987,29870.0,0.0960004904459,0.0960004904459,0.0011064357235,0.999977815875,0.00101314932759
2988,29880.0,0.0888771310531,0.0888771310531,0.00118277264562,1.14804391101,0.00113640209818
2989,29890.0,0.0818953157645,0.0818953157645,0.00117135171308,1.13658058474,0.00112632219094
2990,29900.0,0.0750527706957,0.0750527706957,0.00115990163545,1.12522382346,0.00111631269645
2991,29910.0,0.0683472561009,0.0683472561009,0.00114859916391,1.11397296785,0.00110637365104
2992,29920.0,0.0617765658562,0.0617765658562,0.00111801491926,1.10282734771,0.00109650507072
2993,29930.0,0.0553385269486,0.0553385269486,0.00110692842861,1.09178628285,0.00108670695202
2994,29940.0,0.0490309989748,0.0490309989748,0.00109598701113,1.08084908391,0.00107697927287
2995,29950.0,0.0428518736489,0.0428518736489,0.00108512078646,1.07001505318,0.00106732199336
2996,29960.0,0.0367990743198,0.0367990743198,0.00107422712767,1.05928348538,0.00105773505653
2997,29970.0,0.030870555493,0.030870555493,0.00106330843391,1.04865366836,0.00104821838911
2998,29980.0,0.0250643023655,0.0250643023655,0.0010523670768,1.03812488379,0.00103877190223
2999,29990.0,0.0193783303644,0.0193783303644,0.00102885406284,1.02769640786,0.00102939549207
3000,30000.0,0.0138106846955,0.0138106846955,0.00101848016095,1.01736751185,0.0010200890406
3001,30010.0,0.00835943989796,0.00835943989796,0.00100808157174,1.00713746271,0.00101085241612
3002,30020.0,0.00302269940789,0.00302269940789,0.000997746800635,0.99700552371,0.00100168547391
3003,30030.0,0.00220140487204,0.00220140487204,0.00098738996644,0.986970954856,0.000992588056816
3004,30040.0,0.00731471299673,0.00731471299673,0.000977012415433,0.977033013472,0.000983559995802
3005,30050.0,0.0123190373927,0.0123190373927,0.0010148113272,0.967190954647,0.00097460111048
3006,30060.0,0.0172161632704,0.0172161632704,0.00101576233453,0.957444031687,0.000965711209634
3007,30070.0,0.0220078490252,0.0220078490252,0.0010068110214,0.947791496552,0.000956890091719
3008,30080.0,0.0266958266434,0.0266958266434,0.000997805865268,0.93823260025,0.000948137545331
3009,30090.0,0.0312818020918,0.0312818020918,0.000988749560406,0.928766593226,0.000939453349672
3010,30100.0,0.035767455699,0.035767455699,0.00105853101775,1.10582597695,0.00106889338564
3011,30110.0,0.0401544425349,0.0401544425349,0.00111718561027,1.55662410577,0.00157848857501
3012,30120.0,0.044444392782,0.044444392782,0.00110861690928,1.53796197999,0.00156200035951
3013,30130.0,0.0486458985793,0.0486458985793,0.00110007519834,1.51952263499,0.00154565817939
3014,30140.0,0.0527677302741,0.0527677302741,0.00109144977785,1.5013038132,0.00152946167749
3015,30150.0,0.0568109594212,0.0568109594212,0.00108274341517,1.48330325708,0.00151341046014
3016,30160.0,0.0607766451915,0.0607766451915,0.00107395896339,1.46551871061,0.00149750409894
3017,30170.0,0.0646658345056,0.0646658345056,0.00106509931175,1.44794792064,0.00148174213248
3018,30180.0,0.0684795621655,0.0684795621655,0.00105840084689,1.43058863821,0.00146612406803
3019,30190.0,0.0722188509858,0.0722188509858,0.00105076086709,1.4134386197,0.00145064938309
3020,30200.0,0.0758847119216,0.0758847119216,0.0010185960989,1.39649562802,0.00143531752697
3021,30210.0,0.0794781441969,0.0794781441969,0.00101159482563,1.37975743362,0.00142012792223
3022,30220.0,0.0830001354291,0.0830001354291,0.00101459317818,1.6267685672,0.00159246804268
3023,30230.0,0.0864516617548,0.0864516617548,0.00100916261579,1.6108467265,0.00157937239884
3024,30240.0,0.0898455656386,0.0898455656386,0.00096717420513,1.59504398567,0.00156632797422
3025,30250.0,0.0931824273862,0.0931824273862,0.000962599466561,1.57936067898,0.00155333612935
3026,30260.0,0.0964628236911,0.0964628236911,0.000957865258442,1.56379709534,0.00154039817798
3027,30270.0,0.0996873276683,0.0996873276683,0.00095297612495,1.54835347961,0.00152751538785
3028,30280.0,0.102856508882,0.102856508882,0.000940726145927,1.53303003404,0.00151468898151
3029,30290.0,0.10597093337,0.10597093337,0.000936614562761,1.51782691956,0.00150192013712
3030,30300.0,0.109031163664,0.109031163664,0.000932337017048,1.50274425711,0.00148920998915
3031,30310.0,0.112037758809,0.112037758809,0.000927898288865,1.48778212892,0.00147655962924
3032,30320.0,0.114991274383,0.114991274383,0.000923303040736,1.47294057972,0.0014639701069
3033,30330.0,0.117892262504,0.117892262504,0.000918555818544,1.45821961798,0.0014514424303
3034,30340.0,0.120741271846,0.120741271846,0.000913661057211,1.4436192171,0.00143897756699
3035,30350.0,0.123538847652,0.123538847652,0.000908623085706,1.42913931652,0.00142657644468
3036,30360.0,0.126285531736,0.126285531736,0.00090344613568,1.41477982289,0.00141423995195
3037,30370.0,0.128981862493,0.128981862493,0.000898134346016,1.40054061116,0.00140196893898
3038,30380.0,0.131628374904,0.131628374904,0.000892792808372,1.38642152564,0.00138976421829
3039,30390.0,0.134225600543,0.134225600543,0.000895104065989,1.37242238103,0.00137762656546
3040,30400.0,0.136774067573,0.136774067573,0.000889854901175,1.35854296351,0.00136555671982
3041,30410.0,0.139274300759,0.139274300759,0.000914246324555,1.34478303164,0.00135355538515
3042,30420.0,0.141726821459,0.141726821459,0.00094539557449,1.33114231742,0.00134162323043
3043,30430.0,0.144132147633,0.144132147633,0.000939040925232,1.31762052716,0.00132976089047
3044,30440.0,0.146490793839,0.146490793839,0.000965089150895,1.30421734246,0.00131796896663
3045,30450.0,0.148803271234,0.148803271234,0.000960184744144,1.29093242112,0.0013062480275
3046,30460.0,0.151070087574,0.151070087574,0.000955670200142,1.27776539795,0.00129459860957
3047,30470.0,0.153291747214,0.153291747214,0.000951003389673,1.26471588571,0.00128302121788
3048,30480.0,0.155468751106,0.155468751106,0.00100536212346,1.2517834759,0.00127151632671
3049,30490.0,0.157601596797,0.157601596797,0.00100061183377,1.23896773958,0.00126008438022
3050,30500.0,0.159690778432,0.159690778432,0.000980351583848,1.2262682282,0.00124872579308
3051,30510.0,0.161736786747,0.161736786747,0.000998411859428,1.21368447434,0.00123744095115
3052,30520.0,0.163740109073,0.163740109073,0.000992310207948,1.2012159925,0.00122623021211
3053,30530.0,0.165701229332,0.165701229332,0.000986089215303,1.18886227981,0.00121509390605
3054,30540.0,0.167620628037,0.167620628037,0.000995713998918,1.17662281679,0.00120403233614
3055,30550.0,0.169498782294,0.169498782294,0.000989018053588,1.164497068,0.00119304577923
3056,30560.0,0.171336165794,0.171336165794,0.000971413438833,1.35093669965,0.00144958374262
3057,30570.0,0.173133248821,0.173133248821,0.000966733356563,1.33334870893,0.00143276132343
3058,30580.0,0.174890498248,0.174890498248,0.000961475982194,1.31600092017,0.00141612267536
3059,30590.0,0.176608377537,0.176608377537,0.00095607971673,1.29889029091,0.00139966659252
3060,30600.0,0.17828734674,0.17828734674,0.000950548533979,1.28201379739,0.00138339184072
